iter	1	1.386965773642063	0.43389333333333374	1.4223166654109956	0.4054666666666664	
iter	2	1.1200829469561577	0.5599466666666664	1.249083385527134	0.493413333333333	
iter	3	0.9706295279860496	0.6257199999999994	1.1534944686293602	0.5357200000000003	
iter	4	0.8839102737009525	0.6626799999999997	1.095810432434082	0.5651333333333334	
iter	5	0.8317924935221672	0.6806133333333332	1.0684326947033405	0.57508	
iter	6	0.7934306335449218	0.6957066666666665	1.0384069392681121	0.5862	
iter	7	0.7568737232387066	0.7106266666666674	1.0143659389615058	0.5981466666666669	
iter	8	0.7291382304430007	0.7211733333333331	1.0083719025850295	0.6008133333333336	
iter	9	0.7004361211061477	0.7341200000000001	0.995759292602539	0.6099199999999996	
iter	10	0.6791411577165127	0.7415600000000008	0.9781342082619667	0.6135866666666665	
iter	11	0.6437611077874899	0.7544266666666671	0.9428902233839035	0.6308133333333339	
iter	12	0.6347539846450091	0.7575466666666678	0.9330540664792061	0.6337866666666667	
iter	13	0.6217803506106139	0.7629866666666679	0.9279218123555183	0.6362933333333328	
iter	14	0.6019506448060274	0.7721333333333343	0.9293796165883541	0.6369066666666661	
iter	15	0.5910170642882585	0.7734666666666667	0.9373945466279984	0.6328266666666659	
iter	16	0.5838996971696615	0.7799466666666679	0.9091026147007942	0.6468266666666669	
iter	17	0.5881054213941097	0.7762266666666683	0.9242374700009823	0.6402666666666668	
iter	18	0.5766063662096858	0.7800800000000015	0.9120622256100178	0.6459199999999996	
iter	19	0.5638199150711298	0.7853200000000014	0.903994313955307	0.6491066666666665	
iter	20	0.5607343654185534	0.786400000000001	0.8988961546123028	0.6501733333333337	
iter	21	0.537452477529645	0.7946266666666678	0.8904862949252128	0.6553333333333331	
iter	22	0.5328333187550306	0.7967866666666669	0.8870911654233933	0.65432	
iter	23	0.5285843664444984	0.7976666666666681	0.8939497012197971	0.656573333333333	
iter	24	0.5234168172478676	0.8014666666666677	0.8911362932324409	0.6570799999999988	
iter	25	0.5182535604387521	0.802680000000001	0.9009702541828155	0.6507866666666665	
