iter	1	1.5019293332099914	0.33862666666666635	1.5253965746164322	0.33581333333333385	
iter	2	1.4170384867191315	0.3911066666666671	1.4623987276554107	0.37720000000000026	
iter	3	1.3454377932548522	0.43224000000000035	1.4083242072463036	0.40993333333333326	
iter	4	1.2581855624914169	0.4732400000000002	1.3715361140966416	0.4323066666666668	
iter	5	1.1835374436974526	0.5068666666666668	1.333897550880909	0.4567466666666668	
iter	6	1.1331101087331772	0.5300666666666664	1.2879233760237694	0.4766133333333327	
iter	7	1.0547398970723152	0.564506666666667	1.2789365799427033	0.48173333333333307	
iter	8	1.0088738986849786	0.5877733333333339	1.2669761441648006	0.492386666666666	
iter	9	0.9701448573768139	0.6001866666666656	1.2625656290650367	0.4938400000000004	
iter	10	0.9242065780460834	0.6198799999999998	1.2699116744995118	0.4952399999999995	
iter	11	0.8569697484821082	0.6471733333333342	1.2433760138750076	0.5059466666666661	
iter	12	0.8192502544000745	0.6634399999999995	1.2532686229050158	0.5090266666666665	
iter	13	0.790021181538701	0.6759866666666673	1.2529614011347294	0.5094400000000001	
iter	14	0.7673634839653969	0.6843733333333344	1.280090890288353	0.506106666666667	
iter	15	0.7487698590010404	0.69368	1.291724139034748	0.5040933333333342	
iter	16	0.7210210121572017	0.7049333333333339	1.2887140334248544	0.505826666666667	
iter	17	0.680299113497138	0.7214533333333337	1.3214155202507973	0.5027333333333337	
iter	18	0.6765805367082357	0.7212800000000005	1.3091120852530003	0.5048666666666669	
iter	19	0.6662274700105191	0.7268133333333348	1.3516651734411715	0.5000666666666665	
iter	20	0.6501184942275285	0.7336800000000011	1.3598640449643136	0.5033466666666672	
iter	21	0.6089006177894771	0.7492800000000005	1.3461763714849948	0.5103600000000001	
iter	22	0.587592552818358	0.7566266666666676	1.3731204106211663	0.5044666666666667	
iter	23	0.576253086477518	0.7656400000000003	1.3742020188868045	0.5089333333333331	
iter	24	0.5501509734094143	0.777253333333335	1.4070628544986248	0.5006799999999996	
iter	25	0.5537367130294443	0.7737066666666662	1.4306971071064472	0.4956133333333337	
iter	26	0.5390974497571588	0.7787466666666679	1.4190403746962548	0.5007599999999995	
iter	27	0.5325077226869762	0.7820400000000005	1.413801570147276	0.50596	
iter	28	0.5182951153069735	0.7879466666666674	1.452428479284048	0.4966400000000005	
iter	29	0.5038307210355997	0.7932800000000015	1.4903769327402114	0.49581333333333316	
iter	30	0.4906695328205824	0.798586666666668	1.4636614730656148	0.49998666666666663	
iter	31	0.4794623238928616	0.8018133333333348	1.4791038734018802	0.5007999999999996	
iter	32	0.4782314545866102	0.8050000000000017	1.5220253296494484	0.4912799999999999	
iter	33	0.46880845599621535	0.8085066666666669	1.4777704480290412	0.49774666666666617	
iter	34	0.47147738610953094	0.8079600000000001	1.5141415365934372	0.4974533333333335	
iter	35	0.45829481484554707	0.8126933333333334	1.4878888144493103	0.49809333333333333	
iter	36	0.4452982007227838	0.8181466666666675	1.4985489344894887	0.4986000000000003	
iter	37	0.4411748273782432	0.819373333333335	1.5437261967658997	0.49050666666666637	
iter	38	0.44417917999066414	0.8184800000000001	1.499127944648266	0.5021733333333338	
iter	39	0.45716984969936314	0.8137066666666691	1.5171704176664353	0.4937466666666673	
iter	40	0.4494914555028081	0.8161466666666679	1.5379018449187278	0.4942000000000006	
iter	41	0.4301310783084482	0.8251466666666686	1.5328369844555856	0.498973333333333	
iter	42	0.42430384501162915	0.8272400000000009	1.5553149695396424	0.4929200000000007	
iter	43	0.41633154984004794	0.8293200000000011	1.5300233039855957	0.4955333333333335	
iter	44	0.428208141002804	0.8249466666666688	1.5394720532000066	0.4938800000000004	
iter	45	0.4199962253924459	0.8296000000000017	1.58415109077096	0.49022666666666675	
iter	46	0.3996170299611986	0.8371200000000018	1.547762251138687	0.4922533333333333	
iter	47	0.40498874187096956	0.8340133333333348	1.5333725084364414	0.4953066666666672	
iter	48	0.40434535186365245	0.8348000000000019	1.5640810263752938	0.49573333333333397	
iter	49	0.4068110566381365	0.8331200000000016	1.5412750485539437	0.4956133333333337	
iter	50	0.42233214767463506	0.8277600000000015	1.5793506253361702	0.4928533333333335	
iter	51	0.39895153876394035	0.8362400000000015	1.5481162891089917	0.49788000000000016	
iter	52	0.41013989063352346	0.8319866666666665	1.5680122051537038	0.49292000000000025	
iter	53	0.4108030045814812	0.8331200000000013	1.5752521286308765	0.4902933333333335	
iter	54	0.398384867743589	0.8371333333333346	1.5578357257843019	0.4967333333333331	
iter	55	0.39539024330489336	0.8392266666666673	1.56147304931283	0.4945733333333331	
iter	56	0.3944628118108958	0.839933333333335	1.59543449395895	0.48694666666666653	
iter	57	0.39164216367341576	0.8426400000000012	1.5828807290196418	0.49359999999999976	
iter	58	0.38853660284914077	0.8426800000000014	1.5774990808665752	0.5043600000000003	
iter	59	0.38263602217659354	0.8441733333333347	1.5671945164501666	0.49686666666666673	
iter	60	0.39502682120446114	0.8384933333333352	1.5964046903848648	0.49224000000000057	
iter	61	0.4015860426435247	0.8354000000000017	1.5808940699100495	0.49067999999999995	
iter	62	0.3916483652247116	0.8396800000000012	1.6122073337733747	0.48614666666666717	
iter	63	0.3814434182103723	0.8460000000000015	1.5996913562715054	0.49397333333333365	
iter	64	0.3932812309376895	0.8402800000000015	1.5832855600714684	0.4911466666666664	
iter	65	0.3871882457789034	0.8436133333333359	1.5744743720591068	0.4987600000000003	
iter	66	0.3836693175137043	0.844080000000002	1.5941767086982728	0.496533333333333	
iter	67	0.39135585714597254	0.8401866666666669	1.6052843688726426	0.48984000000000005	
iter	68	0.38469467822648584	0.8434266666666687	1.6346646867990493	0.48839999999999945	
iter	69	0.3756491610230878	0.848533333333335	1.5934622799158096	0.4962800000000005	
iter	70	0.3904449871405959	0.8424666666666693	1.5818732038736343	0.49536000000000036	
iter	71	0.37654419473744927	0.8481333333333354	1.5731041565537454	0.496253333333333	
iter	72	0.3738097513280809	0.8489600000000025	1.6266966179907323	0.48690666666666726	
iter	73	0.3868929344583303	0.8424000000000011	1.5930151561200618	0.49412	
iter	74	0.3791538796490058	0.8449200000000019	1.6068536819517611	0.4865999999999994	
iter	75	0.3731881016548723	0.8476	1.6271538247168065	0.4854133333333336	
iter	76	0.3757112663956359	0.8465466666666682	1.6268153979182243	0.48123999999999983	
iter	77	0.3862718961834907	0.8445600000000011	1.599538665264845	0.4925333333333331	
iter	78	0.38669303015992046	0.8418933333333357	1.5898888743519783	0.49325333333333315	
iter	79	0.37960650691203773	0.848653333333334	1.5994102046489715	0.49141333333333304	
iter	80	0.38450881009548904	0.84316	1.6162710682749748	0.4899200000000009	
iter	81	0.3837897036969662	0.8438666666666684	1.6074464992284774	0.48648	
iter	82	0.3848834880720824	0.8436666666666681	1.592671177059412	0.49431999999999926	
iter	83	0.3738352821785957	0.8499600000000023	1.6301853948235512	0.4868400000000002	
iter	84	0.38677790281362834	0.8431466666666689	1.6153851487636566	0.4882933333333338	
iter	85	0.388269772881642	0.8413866666666677	1.607174163043499	0.48672000000000015	
iter	86	0.38542356092692354	0.8412533333333345	1.614003310650587	0.49101333333333375	
iter	87	0.3635490391794592	0.8539333333333338	1.6036427416205405	0.4932266666666664	
iter	88	0.38227644182182846	0.8459466666666683	1.6377806243896484	0.4891733333333336	
iter	89	0.3678163068247959	0.8523600000000017	1.605645372927189	0.49313333333333287	
iter	90	0.3815275719920173	0.8449466666666682	1.6054472138285636	0.4913866666666664	
iter	91	0.3810992802940309	0.8457333333333341	1.6310887594223022	0.4878933333333335	
iter	92	0.38055807173717765	0.8436533333333351	1.612217749208212	0.4933066666666678	
iter	93	0.37882227582857014	0.8460000000000031	1.585372724711895	0.4942933333333338	
iter	94	0.3701002479400486	0.8503333333333348	1.6047836935520172	0.49068000000000006	
iter	95	0.3714602018222213	0.8486800000000013	1.5956158813238144	0.4908533333333333	
iter	96	0.3793213698770851	0.8456000000000027	1.5567367063760758	0.49889333333333336	
iter	97	0.3604540013894439	0.8543733333333351	1.6070935210883617	0.48891999999999874	
iter	98	0.3721986715439707	0.8486533333333349	1.570527798473835	0.4932533333333338	
iter	99	0.36448421481857074	0.8511333333333343	1.6377856187820434	0.4863199999999999	
iter	100	0.37662344554066657	0.846973333333335	1.639543086886406	0.4931333333333342	
