iter	10	1.2508998941630125	0.4912500000000001	1.5958976224064827	0.3462500000000001	
iter	20	1.1523932237178087	0.5562499999999999	1.6092603728175163	0.3150000000000001	
iter	30	1.121471095830202	0.5475000000000001	1.6322266831994057	0.35125000000000006	
iter	40	1.136437315493822	0.535	1.665944892913103	0.32625	
iter	50	1.098578080534935	0.5650000000000001	1.553098812699318	0.3800000000000001	
iter	60	1.0472462885081768	0.5887500000000001	1.6307657212018967	0.36249999999999993	
iter	70	1.064152218401432	0.5750000000000001	1.6268629394471645	0.35625	
iter	80	1.0938101261854172	0.5762499999999999	1.613181572407484	0.39375000000000004	
iter	90	1.018480323255062	0.60625	1.6741910986602306	0.35500000000000004	
iter	100	1.0315198712050915	0.58625	1.6011681146919727	0.37249999999999994	
iter	110	1.028601361438632	0.595	1.622365664690733	0.3912500000000001	
iter	120	1.0119248032569885	0.5875	1.5521392710506916	0.36000000000000004	
iter	130	1.0144429337233305	0.6125000000000002	1.5474458411335945	0.39375000000000004	
iter	140	1.0290166288614273	0.595	1.6635328941047192	0.3262500000000001	
iter	150	0.9137928383424878	0.6500000000000001	1.513806078583002	0.41375	
iter	160	0.9705493170768023	0.6237499999999999	1.6438652835786343	0.3675000000000001	
iter	170	1.0376499071717262	0.6112500000000001	1.5217291601002216	0.4062500000000001	
iter	180	0.9610064439475536	0.6325000000000001	1.5567416958510876	0.3875	
iter	190	0.9942532489076257	0.6050000000000001	1.508357759565115	0.41375	
iter	200	1.027479201555252	0.5937500000000001	1.5995149984955788	0.37999999999999995	
iter	210	0.969964973628521	0.6150000000000001	1.6235194019973278	0.3712500000000001	
iter	220	0.9685600996017456	0.6200000000000001	1.6108921058475971	0.40125000000000005	
iter	230	1.0195805616676807	0.6012500000000001	1.578541360795498	0.39375000000000004	
iter	240	0.9614059301093221	0.6212500000000001	1.5781491845846176	0.38125000000000003	
iter	250	0.862423250451684	0.6700000000000002	1.5924043096601963	0.39875000000000005	
iter	260	0.8862114548683167	0.6575000000000002	1.5014739073812962	0.43500000000000005	
iter	270	0.9072138499468565	0.6587500000000001	1.5713631361722946	0.4175	
iter	280	0.91529830545187	0.6475000000000001	1.6437647938728333	0.38375000000000004	
iter	290	0.9162637181580067	0.6487500000000002	1.6369104571640491	0.39125000000000004	
iter	300	0.9228328308090568	0.6425000000000003	1.6069712974131107	0.38875	
iter	310	0.8673437358811498	0.68375	1.596797589212656	0.3825	
iter	320	0.8849090952426195	0.6575	1.6612656861543655	0.38	
iter	330	0.8807040732353926	0.6512500000000001	1.6208950579166412	0.41125	
iter	340	0.8853001790121198	0.6662500000000001	1.550416100770235	0.41750000000000004	
iter	350	0.8751293970271945	0.6700000000000002	1.6588605269789696	0.39125000000000004	
iter	360	0.8060435047373176	0.69625	1.580799076706171	0.395	
iter	370	0.8043075315654278	0.6925000000000001	1.6015493739396334	0.38499999999999995	
iter	380	0.8361492492258549	0.6887500000000001	1.5984956175088882	0.3974999999999999	
iter	390	0.8398005040362477	0.665	1.6676822155714035	0.36625	
iter	400	0.8484617155045271	0.6687500000000002	1.5770061053335667	0.41375000000000006	
iter	410	0.8920843238011003	0.6550000000000001	1.575770951807499	0.41875000000000007	
iter	420	0.8301461776718497	0.68125	1.7020117454230785	0.38125000000000003	
iter	430	0.7591003095731139	0.7175	1.6132025569677353	0.3925000000000001	
iter	440	0.7560999817214906	0.7087500000000002	1.6025054901838303	0.40499999999999997	
