iter	10	1.5675272308290005	0.31875000000000003	1.5142504442483187	0.37500000000000006	
iter	20	1.530017338693142	0.325	1.5472726970911026	0.3749999999999999	
iter	30	1.5844839662313461	0.3125	1.4960307981818914	0.3749999999999999	
iter	40	1.542974192649126	0.3000000000000001	1.524920992553234	0.34375	
iter	50	1.5593219138681889	0.36249999999999993	1.6686006002128124	0.28750000000000003	
iter	60	1.5179698169231415	0.37499999999999994	1.5396706983447075	0.3187500000000001	
iter	70	1.519314981997013	0.38749999999999996	1.575370842590928	0.29374999999999996	
iter	80	1.5433973465114832	0.34375	1.6121479868888855	0.2875000000000001	
iter	90	1.5491196997463703	0.3375	1.6259841807186604	0.2875000000000001	
iter	100	1.486682217568159	0.36249999999999993	1.5983458161354065	0.2750000000000001	
iter	110	1.4035357162356377	0.4187500000000001	1.6606966406106949	0.25000000000000006	
iter	120	1.4354637302458286	0.39375000000000004	1.604630196467042	0.3187500000000001	
iter	130	1.4180281944572926	0.4187499999999999	1.560708362609148	0.3125000000000001	
iter	140	1.4502375330775976	0.425	1.6898238994181156	0.25000000000000006	
iter	150	1.4795505031943321	0.38125000000000003	1.5412471443414688	0.31875000000000003	
iter	160	1.4710337035357952	0.36874999999999997	1.673170180991292	0.3062499999999999	
iter	170	1.4353948272764683	0.3875	1.5455867890268564	0.375	
iter	180	1.5313676409423351	0.3125	1.6147608943283558	0.3062500000000001	
iter	190	1.4977866243571043	0.35625	1.5921345464885235	0.29374999999999996	
iter	200	1.4556601233780384	0.31875	1.6451274007558823	0.25625000000000003	
iter	210	1.4938876032829285	0.3750000000000001	1.4948498420417309	0.37499999999999994	
iter	220	1.4447809029370546	0.36874999999999997	1.5378586687147617	0.3000000000000001	
iter	230	1.4868194311857224	0.41250000000000003	1.5319534335285425	0.34374999999999994	
iter	240	1.4812405090779066	0.33749999999999997	1.5911193285137415	0.33749999999999997	
iter	250	1.5046751275658607	0.33125000000000004	1.555488146841526	0.31875	
iter	260	1.4249695651233196	0.3875	1.645399134606123	0.26250000000000007	
iter	270	1.5089805405586958	0.30000000000000004	1.4885694365948439	0.3500000000000001	
iter	280	1.409455519169569	0.375	1.630812145769596	0.30000000000000004	
iter	290	1.4231869596987963	0.37499999999999994	1.6072734631597996	0.325	
iter	300	1.4551770314574242	0.35	1.548330569639802	0.3375	
iter	310	1.4402031656354666	0.38125	1.5938443280756474	0.28750000000000003	
iter	320	1.4630028009414673	0.39375000000000004	1.5102756321430206	0.34999999999999987	
iter	330	1.4676313288509846	0.4000000000000001	1.5624198112636805	0.33125	
iter	340	1.3696488738059998	0.4375	1.4342998210340738	0.3874999999999999	
iter	350	1.4521689042448997	0.3749999999999999	1.5138443801552057	0.38749999999999984	
iter	360	1.4224323742091656	0.4000000000000002	1.5139371827244759	0.3125	
iter	370	1.5574838407337666	0.30625	1.5847990475594997	0.275	
iter	380	1.4647312760353088	0.3500000000000001	1.6096812896430492	0.31875000000000003	
iter	390	1.4623269960284233	0.375	1.4625661298632622	0.3562499999999999	
iter	400	1.5187082216143608	0.325	1.5365969594568014	0.325	
iter	410	1.4046980440616608	0.4187499999999999	1.4868010692298412	0.35625000000000007	
iter	420	1.361414534971118	0.40000000000000013	1.6005348674952984	0.2687500000000001	
iter	430	1.418569115921855	0.3500000000000001	1.649580541998148	0.31875000000000003	
iter	440	1.3813048899173737	0.3875	1.5639399662613869	0.33125	
iter	450	1.433217952027917	0.39999999999999997	1.5877403877675533	0.31875000000000014	
iter	460	1.4001361075788736	0.4249999999999998	1.5608172081410885	0.34374999999999994	
iter	470	1.3726763669401407	0.43750000000000006	1.6197594180703163	0.35000000000000003	
