iter	10	1.654410406947136	0.25	1.541031178086996	0.33125	
iter	20	1.5917702242732048	0.29374999999999996	1.6189962141215801	0.23750000000000007	
iter	30	1.5835059769451618	0.3125	1.5721477456390858	0.325	
iter	40	1.5950561463832855	0.275	1.5851219594478607	0.28750000000000003	
iter	50	1.535979077219963	0.30625	1.567839615046978	0.23125000000000004	
iter	60	1.595085270702839	0.26250000000000007	1.6690472587943077	0.2500000000000001	
iter	70	1.5401777923107147	0.31875000000000003	1.5588545501232147	0.26250000000000007	
iter	80	1.5787829235196114	0.25000000000000006	1.6265139617025852	0.28125000000000006	
iter	90	1.5136126354336739	0.325	1.5832332447171211	0.2812500000000001	
iter	100	1.5536301024258137	0.30625	1.6013915352523327	0.28125000000000006	
iter	110	1.5688587985932827	0.27499999999999997	1.571107815951109	0.29375000000000007	
iter	120	1.5729912780225277	0.2562500000000001	1.557163543999195	0.30625	
iter	130	1.5378690734505653	0.29375000000000007	1.4588183127343655	0.36874999999999997	
iter	140	1.5723911561071873	0.2687500000000001	1.5719755664467812	0.28124999999999994	
iter	150	1.541303638368845	0.3	1.4913546107709408	0.31875000000000003	
iter	160	1.5806833170354366	0.275	1.5213225595653057	0.33124999999999993	
iter	170	1.5936431176960468	0.25000000000000006	1.5985621698200703	0.26250000000000007	
iter	180	1.499606754630804	0.40624999999999994	1.5057677440345287	0.30624999999999997	
iter	190	1.521543137729168	0.35000000000000003	1.557587869465351	0.2687500000000001	
iter	200	1.5439175702631474	0.28125000000000006	1.5736311748623848	0.26875000000000004	
iter	210	1.5463568270206451	0.29375000000000007	1.5680626221001148	0.2562500000000001	
iter	220	1.5032691434025764	0.33125000000000004	1.5657320283353329	0.30624999999999997	
iter	230	1.5204795226454735	0.3125000000000001	1.568148162215948	0.28125000000000006	
iter	240	1.5270115360617638	0.35000000000000014	1.4925898313522339	0.29375	
iter	250	1.5226323828101158	0.33749999999999997	1.5961288288235664	0.30625	
iter	260	1.5479276068508625	0.3250000000000001	1.4994961954653263	0.31250000000000006	
iter	270	1.531380869448185	0.3124999999999999	1.4754402972757816	0.3875	
iter	280	1.519137479364872	0.32500000000000007	1.4392686821520329	0.33749999999999986	
iter	290	1.4882631488144398	0.33749999999999997	1.5207401774823666	0.325	
iter	300	1.5158997252583504	0.33750000000000013	1.518657375127077	0.33749999999999997	
iter	310	1.5410887375473976	0.3	1.445484010502696	0.37499999999999994	
iter	320	1.4867410697042942	0.35625000000000007	1.4919578842818737	0.38125	
iter	330	1.4840902127325535	0.3375	1.4896390475332737	0.34374999999999994	
iter	340	1.5684883445501328	0.2812500000000001	1.4083762876689434	0.45625	
iter	350	1.5264879912137985	0.32500000000000007	1.4688791669905186	0.36250000000000004	
iter	360	1.4896548315882683	0.3125000000000001	1.5212618634104729	0.35625000000000007	
iter	370	1.4633419662714005	0.31875000000000003	1.532342318445444	0.3375000000000001	
iter	380	1.4429413825273514	0.35625000000000007	1.4529498927295208	0.34375000000000006	
iter	390	1.5211692973971367	0.32500000000000007	1.4620871990919113	0.35000000000000003	
iter	400	1.5120659209787846	0.3375	1.4397740587592125	0.37499999999999994	
iter	410	1.4856425039470196	0.3	1.4818495064973831	0.3499999999999999	
iter	420	1.4959551021456718	0.3937500000000001	1.5159056410193443	0.34375	
iter	430	1.5254752784967422	0.31250000000000006	1.5470289681106806	0.31249999999999994	
iter	440	1.4771398156881332	0.36874999999999997	1.479110561311245	0.36875	
iter	450	1.4556751772761345	0.38125000000000014	1.5041817091405392	0.35	
iter	460	1.5302597507834435	0.31250000000000006	1.5035286881029606	0.3375000000000001	
iter	470	1.4920162111520767	0.3125	1.4740058332681656	0.36249999999999993	
iter	480	1.4362830705940723	0.39375000000000004	1.4032823536545038	0.41250000000000003	
iter	490	1.5421740338206291	0.32500000000000007	1.5382847096771002	0.31875	
iter	500	1.474218811839819	0.3437500000000001	1.517404805868864	0.31249999999999994	
iter	510	1.4552303068339825	0.33749999999999997	1.4609437994658947	0.38125	
iter	520	1.5395055785775185	0.3000000000000001	1.5448100566864014	0.29374999999999996	
iter	530	1.5247049741446972	0.3312500000000001	1.4434321708977222	0.35000000000000003	
iter	540	1.418830256909132	0.34375	1.4402512237429619	0.3375	
iter	550	1.4190363995730877	0.3812499999999999	1.4796053394675255	0.35625	
iter	560	1.4950689785182476	0.3375	1.3863384369760752	0.39999999999999986	
iter	570	1.5428027547895908	0.375	1.4077098239213228	0.375	
iter	580	1.4730883799493313	0.4000000000000001	1.4615766368806362	0.32500000000000007	
iter	590	1.5073087066411972	0.31875	1.5435407757759094	0.39375	
iter	600	1.5103217959403992	0.35	1.4880062118172646	0.3749999999999999	
iter	610	1.4753537252545357	0.36875	1.4219603352248669	0.35624999999999996	
iter	620	1.4403368756175041	0.3374999999999999	1.4970285296440125	0.31874999999999987	
iter	630	1.44494216889143	0.3875	1.5222551226615906	0.325	
iter	640	1.4465030245482922	0.37499999999999994	1.4928412660956383	0.39999999999999997	
iter	650	1.4866144396364689	0.33124999999999993	1.3685169033706188	0.4	
iter	660	1.448369339108467	0.39375000000000004	1.4947441332042217	0.3499999999999999	
iter	670	1.4158068001270294	0.37499999999999994	1.5571259707212448	0.33124999999999993	
iter	680	1.4348735958337784	0.3687500000000001	1.3830700367689133	0.4062499999999999	
iter	690	1.4204050339758396	0.4312499999999999	1.5187151804566383	0.3374999999999999	
iter	700	1.4973286427557468	0.3625000000000001	1.4654730539768934	0.3875	
iter	710	1.3989481255412102	0.40625	1.4682783968746662	0.35000000000000003	
