iter	1	0.13490022996813059	0.480906666666667	0.15386561127752066	0.38663999999999976	
iter	2	0.11675807079672813	0.5841733333333328	0.14509111350029708	0.4791066666666664	
iter	3	0.10613329235464335	0.633493333333333	0.1422827661857009	0.5220133333333328	
iter	4	0.0964731435701251	0.6806800000000007	0.1393667554035783	0.5633600000000003	
iter	5	0.08963528468087316	0.7074800000000011	0.137558475330472	0.588026666666666	
iter	6	0.08453064253367483	0.7286000000000006	0.13673828560113907	0.6033066666666668	
iter	7	0.07827868534438312	0.7563066666666678	0.1371604641750455	0.6158933333333335	
iter	8	0.07483746519871057	0.7694933333333354	0.13708707192540168	0.624066666666666	
iter	9	0.07099162315949797	0.7828000000000009	0.13906473613530398	0.6312799999999998	
iter	10	0.0693914229683578	0.789133333333334	0.13998069248721004	0.6387066666666673	
iter	11	0.06173045293241739	0.816706666666668	0.1413734949119389	0.6362666666666669	
iter	12	0.06030805998109281	0.8228800000000005	0.1398261405825615	0.6569466666666661	
iter	13	0.059526469161733986	0.8264266666666673	0.14131807348504663	0.6498933333333333	
iter	14	0.05748901935946196	0.8345066666666677	0.14153621326014398	0.6545733333333326	
iter	15	0.0552586912419647	0.842626666666667	0.14419500353187323	0.6522533333333338	
iter	16	0.054995412649586795	0.8432533333333345	0.1451085046455264	0.6508266666666666	
iter	17	0.05311809606663883	0.8506399999999994	0.1469630532860756	0.6496800000000001	
iter	18	0.052309522937051954	0.8556400000000002	0.14668844397738576	0.6536400000000007	
iter	19	0.05121675083693117	0.8595466666666669	0.1508860877007246	0.6486000000000006	
iter	20	0.05144478537887335	0.8580800000000002	0.15183359294384718	0.6478266666666668	
iter	21	0.04815711490437388	0.8671200000000006	0.15217724487558007	0.6490666666666672	
iter	22	0.04673789020907134	0.8721866666666669	0.14903561244904995	0.650600000000001	
iter	23	0.04621292441757396	0.8757733333333345	0.15482664015889167	0.6521999999999992	
iter	24	0.04581368551682681	0.8768400000000005	0.15541594272851944	0.6498533333333334	
iter	25	0.045709711050614714	0.8760000000000012	0.15355689142271875	0.6478533333333338	
iter	26	0.04437785636773333	0.8830933333333336	0.15214036649465562	0.6513333333333331	
iter	27	0.04481232087826356	0.880560000000002	0.15693922064825894	0.6426133333333336	
iter	28	0.04412525011692196	0.881226666666668	0.15408955832198262	0.644573333333334	
iter	29	0.04305780150159262	0.8861333333333348	0.15407265989854932	0.6468533333333342	
iter	30	0.042710011819377544	0.8868533333333339	0.15624852298572658	0.6432799999999986	
iter	31	0.04184249754762277	0.8881600000000013	0.15796430576592685	0.63892	
iter	32	0.04002771462593228	0.8968933333333341	0.1552737877704203	0.6449066666666674	
iter	33	0.04094686362333596	0.8937333333333333	0.16136421978101134	0.6402133333333329	
iter	34	0.04120552117889747	0.8910266666666677	0.1576082843951881	0.6470666666666668	
iter	35	0.0388156439778395	0.8991866666666671	0.15526544607430698	0.6453733333333347	
iter	36	0.03965733525902033	0.8976666666666675	0.1602482363320887	0.6412266666666663	
iter	37	0.03898162638791837	0.8995066666666677	0.15930793082341552	0.6443600000000003	
iter	38	0.040205569859128445	0.8943733333333338	0.15873397129029035	0.6409466666666657	
iter	39	0.039091880580177533	0.8996666666666671	0.1576426485180855	0.6425866666666662	
iter	40	0.039325532464310524	0.8982666666666677	0.15573303067684174	0.6478400000000016	
iter	41	0.038006999526172876	0.9029600000000017	0.1570353116840124	0.6474666666666663	
iter	42	0.03684538458380848	0.904906666666668	0.15693945583328606	0.6434800000000013	
iter	43	0.0376515182168223	0.9040400000000012	0.15719866961985826	0.6459466666666674	
iter	44	0.03634056374104694	0.9084000000000022	0.15751149329170586	0.6437066666666668	
iter	45	0.037356220458634196	0.9049466666666677	0.157911518458277	0.6411200000000002	
iter	46	0.037302600572351366	0.904706666666667	0.1590303886644542	0.6433066666666667	
iter	47	0.03716141567425802	0.9062000000000022	0.15973470029979944	0.6419466666666667	
iter	48	0.03813256156910211	0.9032933333333354	0.1594700494110584	0.6444133333333323	
iter	49	0.036967507758177816	0.9070133333333347	0.15656995603814722	0.6485199999999999	
iter	50	0.03616220095846802	0.9076000000000016	0.15831844004243611	0.6425333333333332	
iter	51	0.03601817980827764	0.9093200000000026	0.1593073496297002	0.6424666666666666	
iter	52	0.03550909243477508	0.9113200000000029	0.1595433340407908	0.6395066666666668	
iter	53	0.03621785012772307	0.9084933333333337	0.15772137701511382	0.6423066666666655	
iter	54	0.03588762972550467	0.9107600000000006	0.1546523665934801	0.6499733333333333	
iter	55	0.03657642687158659	0.9067333333333361	0.15793665296956896	0.6481599999999997	
iter	56	0.03579667355783749	0.9093466666666682	0.15821767602860928	0.6389599999999995	
iter	57	0.0363344050666783	0.907093333333335	0.15949737337604164	0.6485333333333336	
iter	58	0.035124993486329914	0.9121066666666697	0.1588559797257185	0.6430533333333335	
iter	59	0.035568232624791564	0.9101333333333359	0.15695097192376853	0.647773333333334	
iter	60	0.0352451238273643	0.9113333333333352	0.15953010293841363	0.6414799999999999	
iter	61	0.03522148618940264	0.9113866666666685	0.1608529413715005	0.6393199999999992	
iter	62	0.035579024141188714	0.909773333333335	0.15673293141275643	0.6459999999999992	
iter	63	0.03533285455172881	0.9103733333333348	0.15695479724928738	0.6475200000000004	
iter	64	0.03440414277766831	0.9139066666666681	0.15758801162615418	0.6417866666666671	
iter	65	0.0351655155911576	0.9110000000000031	0.1558740013502538	0.6439333333333346	
iter	66	0.03528737492579967	0.9127200000000022	0.1593075851239264	0.6403199999999996	
iter	67	0.03521091806935146	0.9106400000000023	0.1558613101989031	0.6449333333333328	
iter	68	0.036481717369752004	0.9077733333333344	0.15894588202238083	0.6447466666666676	
iter	69	0.0346784354983829	0.9126800000000018	0.1589262035936117	0.6405866666666664	
iter	70	0.035068342661019415	0.9114666666666682	0.15713695339486003	0.6430666666666657	
iter	71	0.03482419141940773	0.9124800000000036	0.16208592676743866	0.6381066666666667	
iter	72	0.03488538924884051	0.912520000000002	0.1607798940092325	0.6424399999999999	
iter	73	0.03522010238072835	0.9112266666666684	0.15876825583353638	0.6424800000000016	
iter	74	0.03515368479164317	0.9116666666666682	0.15760431917011739	0.6411333333333328	
iter	75	0.035382578399032354	0.9122000000000026	0.15925987395644187	0.6414933333333331	
iter	76	0.03466005874355323	0.9133066666666694	0.15984850625693797	0.6425333333333328	
iter	77	0.03471729666111059	0.9126266666666687	0.1599986823052168	0.6441733333333332	
iter	78	0.035116488922503776	0.9127200000000011	0.1598176741860807	0.6400666666666663	
iter	79	0.03457694271625951	0.9140133333333332	0.15952978851646185	0.64136	
iter	80	0.03434381839609705	0.9140000000000017	0.15622268997877836	0.6489600000000004	
iter	81	0.03592568115284667	0.9103466666666681	0.16116850651800632	0.6388266666666663	
iter	82	0.03492573482496664	0.9127733333333345	0.15945528197661044	0.6438266666666659	
iter	83	0.03414247480104678	0.9151600000000035	0.15896247210726142	0.64604	
