iter	1	1.235355014026165	0.5000666666666664	1.413537838459015	0.40505333333333343	
iter	2	0.9724163165986538	0.6175866666666666	1.1792820150852203	0.5184933333333334	
iter	3	0.8013558807373047	0.6909600000000005	1.0645512606203555	0.5774266666666656	
iter	4	0.7022025329470635	0.7307866666666681	0.9893504505753518	0.6061600000000003	
iter	5	0.6291979120820761	0.7595200000000012	0.9594255112409592	0.6227733333333323	
iter	6	0.5772542061954736	0.7798799999999996	0.9373673302233219	0.6358399999999987	
iter	7	0.5437717021256685	0.7915066666666676	0.91554907476902	0.6450533333333333	
iter	8	0.502797597385943	0.8090933333333348	0.9068670810461045	0.6469199999999993	
iter	9	0.47093671023845673	0.8223066666666682	0.9093409718871117	0.6464799999999999	
iter	10	0.45243460220098497	0.8269866666666676	0.8984951493740082	0.6544399999999999	
iter	11	0.40349867206811907	0.8468666666666691	0.8728764975965023	0.6623333333333348	
iter	12	0.38687916683219375	0.8523199999999994	0.8931223978549242	0.6579599999999995	
iter	13	0.36846031949855385	0.859680000000001	0.8832602499574422	0.6653333333333338	
iter	14	0.35652780542895196	0.8636400000000004	0.8861977790445089	0.6585733333333335	
iter	15	0.3501966883949935	0.8660933333333342	0.8767467510700225	0.6638533333333335	
iter	16	0.33433764895051715	0.8727866666666674	0.9033752853572369	0.6560133333333332	
iter	17	0.3278748969156295	0.8751733333333337	0.8981171897351742	0.6595466666666672	
iter	18	0.31809804124385116	0.8777733333333341	0.8883444512337446	0.6632133333333337	
iter	19	0.32269847055524586	0.8766266666666679	0.9158953725099563	0.6546933333333329	
iter	20	0.30700599143840374	0.8814533333333335	0.9144686709046363	0.6587999999999997	
iter	21	0.28783151192963125	0.8896000000000008	0.8929531271159649	0.6655333333333331	
iter	22	0.27690998145006596	0.8949200000000017	0.8870398766100407	0.6658800000000002	
iter	23	0.27162568468693643	0.8970533333333349	0.8856925739198923	0.6704266666666666	
iter	24	0.26965149845276026	0.8975733333333347	0.897031118914485	0.6669066666666668	
iter	25	0.2714077094271779	0.895613333333335	0.9107202547490597	0.663520000000001	
iter	26	0.26576237360946836	0.8975733333333344	0.9086361898183822	0.6617333333333338	
iter	27	0.2585587828308344	0.9005733333333331	0.9262400057762862	0.6553199999999999	
iter	28	0.2522283535939641	0.9028933333333349	0.8879691401124	0.6720399999999999	
iter	29	0.25431863828375934	0.9023600000000006	0.9405452736318112	0.6522933333333332	
iter	30	0.2506603848543018	0.9037600000000007	0.9248808379173279	0.6588400000000012	
iter	31	0.24416492024436592	0.9058800000000019	0.9201988370120525	0.6622666666666681	
iter	32	0.23218627049587667	0.910933333333336	0.9187991827279329	0.6643866666666665	
iter	33	0.2364281772337854	0.9097466666666689	0.922445635408163	0.6622933333333336	
iter	34	0.23105284648854285	0.9120133333333348	0.9384720037579537	0.6555466666666678	
iter	35	0.2288289285507053	0.9127466666666687	0.9284713563621044	0.6582799999999994	
iter	36	0.2268095579976216	0.9136800000000013	0.9371786652803421	0.6559066666666667	
iter	37	0.23002764456160366	0.9112133333333369	0.94701214453578	0.6569066666666673	
iter	38	0.225603822696954	0.9137066666666691	0.9226036588400602	0.6634000000000001	
iter	39	0.2187791066132486	0.9153466666666688	0.9457518869936467	0.6539200000000001	
iter	40	0.21476166556868703	0.91982666666667	0.9312221249789	0.6618400000000002	
iter	41	0.21480378032661973	0.9165333333333358	0.9398506907820702	0.6614266666666676	
iter	42	0.20935437139961868	0.9200266666666701	0.9329024628996849	0.6619733333333339	
iter	43	0.21454011697694658	0.9189333333333356	0.9304675169140101	0.6638000000000007	
iter	44	0.21783415475673973	0.9160266666666678	0.9494044981002807	0.6539199999999995	
iter	45	0.2083435337692499	0.921360000000003	0.9267273591011762	0.6637333333333344	
iter	46	0.21179153463337572	0.9191733333333367	0.9518295307159423	0.6561466666666667	
iter	47	0.21378730753995479	0.918386666666669	0.9494499556571245	0.6561199999999998	
iter	48	0.20496160021796822	0.9218933333333352	0.939803255289793	0.6618133333333335	
iter	49	0.2042666719695553	0.9224000000000022	0.9591330790817738	0.6543466666666667	
iter	50	0.21111686650011688	0.9182933333333364	0.9472361904978752	0.6591200000000005	
iter	51	0.2062463857275434	0.9207466666666705	0.9385944069772959	0.6622000000000006	
iter	52	0.20454460405744612	0.9218666666666683	0.9466486979871989	0.6588799999999999	
iter	53	0.19617578664422036	0.9249200000000039	0.9425520648062229	0.6615066666666672	
iter	54	0.20679903798457236	0.9202400000000035	0.9516590125113725	0.6588800000000002	
iter	55	0.20444031580537558	0.9216666666666696	0.931472471266985	0.6626133333333338	
iter	56	0.1909657312356867	0.9278133333333363	0.9624909184128047	0.6542133333333338	
iter	57	0.19502745901467278	0.9256800000000024	0.9519075038433075	0.657426666666667	
iter	58	0.19513707640673966	0.9260800000000017	0.9687721336185933	0.6505466666666666	
iter	59	0.20527213431894778	0.9205733333333352	0.9543183841854334	0.6565200000000011	
iter	60	0.20403822302538902	0.9227200000000024	0.9474286785423756	0.6579466666666666	
iter	61	0.204814666794613	0.9219866666666693	0.9437663069069385	0.6583200000000005	
iter	62	0.20065448844246567	0.9232266666666689	0.9594961490631103	0.6557066666666672	
iter	63	0.19318963715899737	0.9265200000000018	0.9485089205503464	0.6577866666666661	
iter	64	0.1982179114241153	0.9235866666666684	0.9450463654994965	0.6596133333333335	
iter	65	0.1972523582018912	0.9253200000000027	0.956399566411972	0.6569333333333331	
iter	66	0.19524084141105413	0.9252400000000032	0.9519306462705135	0.6609466666666668	
iter	67	0.20242603028193115	0.921853333333337	0.9545297396630049	0.6596266666666666	
iter	68	0.1930320847723633	0.9257200000000012	0.9535498766601086	0.6587733333333332	
iter	69	0.1954213142795488	0.9235600000000018	0.9604499704837799	0.6569066666666664	
iter	70	0.19709074399620294	0.9248266666666692	0.9560466687530279	0.6573066666666655	
iter	71	0.19412869547493755	0.9265200000000026	0.9615004803389311	0.6539466666666676	
iter	72	0.2001290141865611	0.9234266666666692	0.955488468170166	0.659333333333334	
iter	73	0.20074295097962022	0.9235466666666693	0.9562105402946472	0.6579466666666668	
iter	74	0.19777763858390973	0.9239466666666687	0.9653230387419462	0.6564533333333332	
iter	75	0.19953937640972436	0.923973333333335	0.9667060181647539	0.6528933333333334	
iter	76	0.19587085721362382	0.9252800000000035	0.9755983653664589	0.6493066666666661	
iter	77	0.20044983992353083	0.9242000000000015	0.9563951517939567	0.6580933333333346	
iter	78	0.19466174424486235	0.9252133333333351	0.947182759091258	0.659373333333333	
iter	79	0.19831602999195458	0.9241733333333371	0.9549940342605114	0.65752	
iter	80	0.1905659230425954	0.9270133333333362	0.9599908736646175	0.6592933333333334	
iter	81	0.1945515253683552	0.9252933333333353	0.9650396797060966	0.6575999999999995	
iter	82	0.19331970467464998	0.9256266666666695	0.9547360610961914	0.6567066666666667	
iter	83	0.19425107280677184	0.9257066666666698	0.9669316679835319	0.6554266666666672	
iter	84	0.19573563238466157	0.9260266666666697	0.9588012859523296	0.6576933333333357	
iter	85	0.19005979158263653	0.9274133333333378	0.966461051851511	0.6562666666666669	
iter	86	0.2003949973201379	0.9227866666666689	0.9532124093174934	0.6614266666666663	
iter	87	0.1968061785073951	0.9243866666666694	0.954242891818285	0.65768	
iter	88	0.19611728253588082	0.9248666666666697	0.9547014150321483	0.6606800000000008	
iter	89	0.20137118330504744	0.9234800000000033	0.9570342728197575	0.6583466666666674	
iter	90	0.1877997576976195	0.9280533333333376	0.9601466324925423	0.6573733333333326	
iter	91	0.19620103008672596	0.9239866666666687	0.9608185292482376	0.6556933333333324	
iter	92	0.19780578300263732	0.9235733333333352	0.9696240015029908	0.653693333333334	
iter	93	0.19912603312544525	0.9235333333333356	0.957787234723568	0.6577733333333337	
iter	94	0.1929157175440341	0.9271333333333355	0.9611519364267588	0.6560933333333334	
iter	95	0.19491309119202196	0.9260933333333352	0.9768384109437466	0.6510533333333337	
iter	96	0.19441210961528121	0.924826666666669	0.9653812998086214	0.6549066666666665	
iter	97	0.1900565183297731	0.9270800000000043	0.9541640397310257	0.660013333333333	
iter	98	0.19636320981848984	0.9249200000000037	0.9576390333771706	0.6560933333333331	
iter	99	0.19546023092605175	0.925453333333336	0.9593470799177886	0.6572933333333336	
iter	100	0.19484427231457085	0.9253466666666698	0.9442501306831836	0.6601466666666677	
