iter	1	1.169043933570385	0.5226666666666668	1.2697869783043862	0.4884666666666669	
iter	2	0.8307461979687214	0.6711999999999996	0.9911152511239052	0.6158933333333328	
iter	3	0.6673355888426303	0.7342933333333347	0.8782676151096821	0.6620933333333339	
iter	4	0.5502670540437102	0.7810400000000015	0.8340714114308357	0.6829333333333335	
iter	5	0.49347758062928915	0.8045733333333343	0.8298401835113763	0.6856933333333326	
iter	6	0.4224572559222579	0.8323600000000017	0.8375483351647854	0.6872266666666678	
iter	7	0.3799082744829357	0.8491733333333331	0.84045600412786	0.6886266666666665	
iter	8	0.3423823703173548	0.8652800000000006	0.8544665433466434	0.6885199999999994	
iter	9	0.3144728233162314	0.8762800000000011	0.8621682163327933	0.6886533333333342	
iter	10	0.2882782353218645	0.8861333333333353	0.8687670070081949	0.6895466666666673	
