iter	10	1.6134385988116264	0.27499999999999997	1.603041235357523	0.3125	
iter	20	1.6356946751475334	0.275	1.6849744208157063	0.2437500000000001	
iter	30	1.5321348458528519	0.36875	1.59914736635983	0.28750000000000003	
iter	40	1.5968150682747364	0.25625000000000003	1.5868624337017536	0.28125	
iter	50	1.5899181067943573	0.2687500000000001	1.6650257296860218	0.2500000000000001	
iter	60	1.5542562864720821	0.30000000000000004	1.5604284312576056	0.2937499999999999	
iter	70	1.5083450376987457	0.33125	1.580039169639349	0.29375000000000007	
iter	80	1.553150437772274	0.35000000000000003	1.4953357465565205	0.39374999999999993	
iter	90	1.544264081865549	0.33125	1.6233812868595123	0.26875000000000004	
iter	100	1.5425596088171005	0.36875	1.6528709791600704	0.2625	
iter	110	1.5188177190721035	0.36249999999999993	1.535217672586441	0.3749999999999999	
iter	120	1.5226135924458504	0.33749999999999997	1.5377194844186306	0.3249999999999999	
iter	130	1.5772166214883327	0.29375000000000007	1.5729131884872913	0.38749999999999996	
iter	140	1.4889534674584866	0.33749999999999997	1.4924428723752499	0.33125	
iter	150	1.4657820761203766	0.3375	1.523844724521041	0.36874999999999997	
iter	160	1.5083799697458744	0.35625	1.53461186401546	0.33125	
iter	170	1.43201070651412	0.38125	1.5692946426570415	0.28125	
iter	180	1.5465956628322601	0.33124999999999993	1.4929478000849485	0.34374999999999994	
iter	190	1.5114083029329777	0.29375	1.691705346107483	0.2625	
iter	200	1.4655315279960632	0.34375	1.6337873600423336	0.28125000000000006	
iter	210	1.4970150031149387	0.3687500000000001	1.5403176993131638	0.30624999999999997	
iter	220	1.5330979749560356	0.34375	1.5501925311982632	0.29375000000000007	
iter	230	1.523203618824482	0.30625	1.6036749705672264	0.22500000000000006	
iter	240	1.4755532331764698	0.39375	1.541692428290844	0.32499999999999996	
iter	250	1.6110302284359932	0.2437500000000001	1.5114306323230267	0.38124999999999987	
iter	260	1.4136685281991959	0.36250000000000004	1.5437136143445969	0.32500000000000007	
iter	270	1.5423034578561783	0.32499999999999996	1.6220217123627663	0.3062499999999999	
iter	280	1.5462004132568836	0.325	1.6267161425203085	0.2875	
iter	290	1.488321566954255	0.39374999999999993	1.616742730140686	0.23125000000000007	
iter	300	1.4758495762944221	0.3875	1.4850377272814512	0.36875	
iter	310	1.4949581027030945	0.31875000000000003	1.6452241837978363	0.3125	
iter	320	1.5958221852779388	0.2687500000000001	1.5025340877473354	0.34375000000000006	
