iter	10	1.3503277525305748	0.41250000000000014	1.4720882028341293	0.3862500000000001	
iter	20	1.377249602228403	0.44125000000000003	1.4560062028467655	0.41250000000000003	
iter	30	1.358192814514041	0.4550000000000002	1.5141999870538712	0.36500000000000005	
iter	40	1.3885447047650814	0.38875	1.4782445579767227	0.37374999999999997	
iter	50	1.2793724350631237	0.4775000000000001	1.5022430457174778	0.3812499999999999	
iter	60	1.28827447257936	0.48374999999999996	1.4518377222120762	0.38250000000000006	
iter	70	1.2798252180218697	0.48249999999999993	1.4541813246905804	0.43	
iter	80	1.250820005312562	0.4962499999999999	1.4005856178700924	0.42749999999999994	
iter	90	1.3310099225491285	0.45250000000000007	1.4737731032073498	0.40624999999999994	
iter	100	1.246521195396781	0.47625000000000006	1.3950137067586184	0.44125000000000003	
iter	110	1.1942433007061481	0.5287499999999999	1.3419572860002518	0.4537500000000001	
iter	120	1.2517966758459806	0.5125	1.407259974628687	0.43625	
iter	130	1.2024328168481588	0.4787499999999999	1.3717005718499422	0.44750000000000006	
iter	140	1.218666609376669	0.5175	1.3301498144865036	0.4749999999999999	
iter	150	1.2472487483173609	0.48375	1.287161123007536	0.49124999999999996	
iter	160	1.1979056186974049	0.5000000000000001	1.3392080198973417	0.4637500000000001	
iter	170	1.2428267132490873	0.47375000000000006	1.305340003222227	0.46875	
iter	180	1.0798872113227844	0.5925000000000002	1.2759696301072836	0.4962500000000001	
iter	190	1.126796718686819	0.5425000000000001	1.3847583271563053	0.45749999999999996	
iter	200	1.1770975720137358	0.53125	1.3458771742880344	0.45124999999999993	
iter	210	1.2340590339154005	0.49500000000000005	1.2509835995733738	0.505	
iter	220	1.1930384952574968	0.5225000000000001	1.274561945348978	0.51	
iter	230	1.1116620562970638	0.5862499999999999	1.260704355314374	0.49499999999999994	
iter	240	1.160858664661646	0.5487500000000001	1.2712099514901638	0.48375	
iter	250	1.0396381951868534	0.59875	1.1964274942874908	0.54	
iter	260	1.2082424852997065	0.5225000000000001	1.2134689949452877	0.505	
iter	270	1.112688234075904	0.5512500000000001	1.2532258443534374	0.5175	
iter	280	1.074135834351182	0.5775000000000001	1.2322136629372835	0.4787500000000001	
iter	290	1.0944050680845976	0.5775	1.2760475538671017	0.505	
iter	300	1.1575965266674757	0.5725	1.1952548138797283	0.51	
iter	310	1.0970385130494833	0.5962500000000001	1.1700682155787945	0.55375	
iter	320	1.0939638745039701	0.56625	1.1287089325487614	0.555	
iter	330	1.1622011996805668	0.5375000000000001	1.2408315651118755	0.52375	
iter	340	1.1680489238351583	0.5312500000000001	1.2452093232423067	0.5425000000000001	
iter	350	1.028611520305276	0.5950000000000002	1.2969980631023645	0.4987500000000001	
iter	360	1.061962267383933	0.5812499999999999	1.2254609856754541	0.5449999999999999	
iter	370	1.104780787602067	0.56	1.2281697429716587	0.5087499999999999	
iter	380	1.0885737407952547	0.57625	1.2781622633337975	0.505	
iter	390	1.0723988823592663	0.59	1.2236519865691662	0.52	
iter	400	1.063139395788312	0.57625	1.2799553740769625	0.48125	
iter	410	1.0507072191685438	0.58125	1.165963290259242	0.5625000000000001	
iter	420	1.1020225994288921	0.57125	1.2105844914913177	0.5225000000000001	
iter	430	1.0783188808709383	0.59375	1.1971336528658867	0.5287499999999998	
iter	440	1.0343471560627222	0.6050000000000001	1.2019715905189514	0.5375000000000001	
iter	450	1.1062800288200378	0.56625	1.1949161235243082	0.5375000000000001	
iter	460	1.0327812936156988	0.5900000000000001	1.2812131810933352	0.51125	
iter	470	1.0331916194409132	0.5925	1.2084863800555468	0.5100000000000001	
iter	480	1.1839425265789032	0.5374999999999999	1.139799495227635	0.5537500000000001	
iter	490	1.1344104055315256	0.5650000000000001	1.2027774583548307	0.5424999999999999	
iter	500	1.0626709014177322	0.5787500000000001	1.226147085428238	0.5075000000000001	
iter	510	1.0663507208228111	0.5912499999999998	1.167144313454628	0.5362500000000001	
iter	520	1.0472710356116295	0.5962500000000002	1.1561674978584051	0.5375000000000001	
iter	530	1.009066291153431	0.6225	1.2134891543537378	0.5262499999999999	
iter	540	1.0652807131409645	0.57125	1.2680112235248089	0.49000000000000005	
iter	550	1.0601902473717928	0.58375	1.204731859266758	0.53375	
iter	560	1.0071156583726406	0.6087500000000001	1.245452618226409	0.5012500000000001	
iter	570	1.066536471247673	0.5650000000000001	1.131488125771284	0.5474999999999999	
iter	580	1.0204424541443586	0.6100000000000002	1.3234948832541704	0.48250000000000015	
iter	590	0.9355099871754646	0.6400000000000001	1.2405523397028446	0.5087499999999999	
iter	600	1.0493670273572206	0.6150000000000002	1.221614621579647	0.50875	
iter	610	1.0368167497217655	0.58125	1.1899847611784935	0.55	
iter	620	1.0620193351060152	0.58	1.217296777293086	0.5162500000000001	
iter	630	0.974789360538125	0.6362500000000001	1.1723874527961016	0.56875	
iter	640	1.0264021549373865	0.6025000000000001	1.1383126769214869	0.5612499999999999	
iter	650	1.0359742231667042	0.5987500000000001	1.2463431041687727	0.5425000000000001	
iter	660	1.068296892568469	0.5887500000000001	1.1145775225013494	0.58625	
iter	670	0.9885949678719044	0.6087500000000002	1.1840438339859247	0.5425	
iter	680	1.0477544590830803	0.5937500000000001	1.1810290310531855	0.53875	
iter	690	0.9741346333175898	0.6462499999999999	1.167013369500637	0.5400000000000001	
iter	700	0.9953135373070836	0.6024999999999999	1.227679219096899	0.5062500000000001	
iter	710	0.9855089150369167	0.6387499999999999	1.2039589490741491	0.51875	
iter	720	0.9332386385649443	0.6362500000000002	1.1670156382024288	0.5525000000000001	
iter	730	1.0057778060436249	0.6125	1.2236643079668283	0.5262500000000001	
iter	740	0.9681928399950266	0.6150000000000001	1.1314845867455006	0.5625000000000002	
iter	750	0.9746306892484426	0.6250000000000002	1.2195117231458426	0.54	
iter	760	1.0032415241003036	0.6037499999999999	1.1570654138922691	0.5337500000000001	
iter	770	1.02271281555295	0.6100000000000001	1.105354893952608	0.5774999999999999	
iter	780	0.9320357199758291	0.6525	1.1370858401060104	0.56	
iter	790	0.9442761782556772	0.6337500000000003	1.2071742583066225	0.5262499999999999	
iter	800	0.9733068626374006	0.6249999999999999	1.1351407207548618	0.5700000000000001	
