iter	1	0.1563483319679896	0.29806666666666704	0.15945223810772102	0.2740888888888891	
iter	2	0.1540228564540545	0.3183555555555557	0.15878634624183177	0.28462222222222244	
iter	3	0.1521181850383679	0.34035555555555586	0.15913211425145468	0.2910444444444448	
iter	4	0.15023957952857017	0.35588888888888964	0.15834546349942685	0.30673333333333336	
iter	5	0.14706441827118397	0.3824444444444444	0.1579857221742471	0.3240000000000005	
iter	6	0.14570801882694165	0.39082222222222246	0.15756542108952998	0.34166666666666684	
iter	7	0.14382560091714064	0.404844444444445	0.15724413285652797	0.35146666666666687	
iter	8	0.14280934472878773	0.4161111111111114	0.1562315259501338	0.36362222222222257	
iter	9	0.14047859682391087	0.42940000000000034	0.1568780505657196	0.36693333333333406	
iter	10	0.13885810991128286	0.43888888888888916	0.15578175040582815	0.37911111111111157	
iter	11	0.136483481451869	0.4522888888888892	0.15580670510729153	0.3834888888888896	
iter	12	0.1364694455638528	0.45211111111111063	0.1554903885597984	0.3897333333333335	
iter	13	0.13523521549999715	0.4652222222222222	0.1555663318062822	0.39475555555555625	
iter	14	0.1340416111672918	0.47011111111111054	0.15554500109205643	0.399533333333334	
iter	15	0.13353130930413804	0.47435555555555453	0.1561082605148355	0.4007111111111117	
iter	16	0.13177468940615655	0.4808000000000001	0.15728872610876957	0.396888888888889	
iter	17	0.13195819365481534	0.4806222222222224	0.15494427107274533	0.4092888888888893	
iter	18	0.13008590372900167	0.4922666666666668	0.15538709420710803	0.41788888888888936	
iter	19	0.12977036211639642	0.4948888888888894	0.15630714467416207	0.4118888888888895	
iter	20	0.1289399250037968	0.49951111111111063	0.1558470926930507	0.41728888888888943	
iter	21	0.12738515968124073	0.5052	0.15363839322080214	0.42833333333333345	
iter	22	0.12540026197830836	0.519799999999999	0.15327534214903912	0.42693333333333383	
iter	23	0.12584605745971203	0.5146222222222222	0.1554063834498326	0.4261777777777782	
iter	24	0.12406880803406238	0.5261555555555563	0.15387043712039788	0.44177777777777805	
iter	25	0.12523710927615564	0.5190222222222219	0.15629046142101288	0.4285777777777782	
iter	26	0.12347525014231603	0.5259777777777773	0.15473000974704823	0.4350666666666669	
iter	27	0.12341373885671297	0.5276000000000003	0.15675935222456852	0.4279555555555559	
iter	28	0.12370134800051649	0.5242222222222224	0.15288167449335258	0.4459111111111112	
iter	29	0.12272667796661456	0.5303111111111108	0.15400085198382538	0.4398000000000002	
iter	30	0.12234670534109075	0.5343333333333335	0.1543594797452291	0.44806666666666684	
iter	31	0.12174703764418761	0.5339111111111117	0.1539256484185656	0.4455555555555556	
iter	32	0.12150769527380666	0.5400222222222224	0.15280805892000596	0.4498666666666672	
iter	33	0.12036981654663881	0.541577777777778	0.155591796413064	0.4452000000000005	
iter	34	0.12011938740188877	0.5439111111111113	0.15396992174287638	0.44839999999999997	
iter	35	0.12002046640962362	0.5436888888888887	0.15587788431594768	0.4455555555555558	
iter	36	0.1192268972719709	0.5518000000000004	0.15362088886400063	0.4526888888888889	
iter	37	0.12049282329777876	0.5440888888888891	0.1526210079093774	0.4531333333333335	
